DateTime,Entries,UniqueIPs
1528921233,2166,2195
1528925434,2165,2194
1528929032,2166,2195
1528932634,2165,2194
1528940435,2159,2187
1528944033,2160,2188
1528949434,2155,2183
1528954234,2154,2182
1528962034,2149,2177
1528966835,2150,2178
1528969832,2151,2179
1528974035,2152,2180
1528977632,2154,2182
1528984832,2151,2179
1528987834,2150,2178
1528991433,2151,2179
1528995636,2147,2175
1528999232,2148,2176
1529002834,2150,2178
1529010035,2149,2177
1529014235,2148,2176
1529019633,2146,2174
1529024435,2147,2173
1529028634,2146,2172
1529032232,2149,2175
1529037035,2150,2176
1529040633,2154,2180
1529044234,2155,2180
1529047832,2155,2180
1529051434,2155,2180
1529055032,2157,2182
1529058635,2155,2180
1529061631,2151,2176
1529065234,2152,2177
1529068832,2150,2175
1529073036,2149,2174
1529079634,2149,2174
1529083835,2147,2172
1529087432,2148,2173
1529091035,2152,2177
1529094632,2153,2178
1529101832,2150,2175
1529105435,2151,2176
1529112638,2146,2171
1529119833,2147,2172
1529123435,2145,2170
1529130632,2146,2171
1529134835,2143,2168
1529139634,2145,2170
1529143232,2144,2169
1529146834,2147,2172
1529150432,2146,2171
1529154035,2148,2173
1529157633,2151,2176
1529161235,2150,2175
1529164832,2149,2174
1529168435,2159,2184
1529172033,2158,2183
1529176234,2159,2184
1529181634,2160,2185
1529186435,2157,2182
1529190033,2158,2183
1529193634,2161,2186
1529197232,2162,2187
1529201436,2153,2178
1529206234,2156,2181
1529209832,2156,2181
1529213434,2158,2183
1529217032,2161,2186
1529220634,2164,2189
1529224232,2168,2193
1529227834,2169,2194
1529230833,2169,2194
1529234435,2170,2195
1529238032,2170,2195
1529242235,2168,2193
1529245832,2172,2197
1529249434,2173,2198
1529252432,2174,2199
1529256635,2174,2199
1529263234,2175,2200
1529266833,2176,2201
1529270435,2176,2201
1529274032,2172,2197
1529277634,2173,2198
1529281834,2168,2193
1529285432,2170,2195
1529289034,2172,2197
1529292031,2170,2195
1529295634,2172,2197
1529299834,2170,2195
1529303431,2174,2199
1529306434,2179,2204
1529310031,2180,2205
1529313634,2178,2203
1529320832,2176,2201
1529328032,2175,2200
1529332235,2177,2202
1529335833,2178,2203
1529338835,2179,2204
1529343035,2178,2203
1529350834,2177,2202
1529355034,2178,2203
1529359234,2180,2205
1529362233,2179,2204
1529365834,2176,2201
1529370034,2172,2197
1529373632,2174,2199
1529377236,2172,2197
1529380233,2170,2195
1529394632,2168,2193
1529398235,2168,2193
1529402435,2168,2193
1529406035,2170,2195
1529409035,2169,2194
1529416232,2170,2195
1529419835,2171,2196
1529423433,2173,2198
1529427034,2173,2197
1529431235,2167,2191
1529438436,2168,2192
1529442033,2169,2193
1529445634,2166,2190
1529449232,2166,2190
1529452234,2165,2189
1529456435,2169,2193
1529460032,2172,2196
1529463034,2175,2199
1529467234,2174,2198
1529470832,2176,2200
1529473833,2175,2199
1529477432,2178,2202
1529481635,2179,2203
1529485232,2183,2207
1529488834,2185,2209
1529491832,2182,2206
1529496034,2180,2204
1529499632,2183,2207
1529503234,2182,2206
1529506832,2179,2203
1529509834,2180,2204
1529512832,2181,2205
1529517634,2181,2205
1529521232,2183,2207
1529524835,2179,2203
1529528433,2181,2205
1529532634,2182,2206
1529536834,2184,2208
1529540432,2188,2212
1529544035,2191,2215
1529551232,2190,2214
1529554834,2191,2215
1529562034,2189,2213
1529565634,2190,2214
1529572833,2185,2209
1529576435,2187,2211
1529580034,2190,2214
1529583634,2189,2213
1529587834,2187,2211
1529591432,2190,2214
1529595035,2191,2215
1529598032,2190,2214
1529602235,2188,2212
1529605833,2189,2213
1529609434,2188,2212
1529612432,2189,2213
1529616034,2190,2214
1529620234,2186,2210
1529623831,2187,2211
1529627434,2184,2208
1529631033,2186,2210
1529634633,2187,2211
1529638836,2185,2209
1529643634,2184,2208
1529647232,2187,2211
1529650835,2186,2210
1529654432,2187,2211
1529661633,2179,2202
1529668232,2175,2198
1529672434,2171,2193
1529676033,2174,2196
1529679035,2175,2197
1529682632,2177,2199
1529686835,2177,2199
1529690432,2180,2202
1529694035,2179,2201
1529697632,2180,2202
1529700634,2177,2199
1529704835,2172,2194
1529708432,2175,2197
1529715634,2169,2191
1529719232,2173,2195
1529722834,2176,2198
1529725831,2174,2196
1529729434,2175,2197
1529733031,2176,2198
1529736634,2173,2195
1529740232,2170,2192
1529744434,2170,2192
1529748032,2171,2193
1529755234,2168,2190
1529758832,2170,2192
1529762434,2173,2195
1529766032,2169,2191
1529769034,2164,2186
1529773235,2165,2187
1529776832,2168,2190
1529780435,2170,2192
1529783432,2175,2197
1529788235,2170,2192
1529793035,2173,2195
1529796632,2175,2197
1529799633,2174,2196
1529803232,2174,2196
1529807434,2173,2195
1529811032,2174,2196
1529814034,2173,2195
1529821231,2171,2193
1529829634,2167,2189
1529832631,2168,2190
1529835634,2170,2192
1529843432,2164,2185
1529847035,2165,2186
1529850633,2168,2189
1529854235,2166,2187
1529857231,2167,2188
1529865032,2166,2187
1529868035,2164,2185
1529871632,2162,2183
1529875234,2161,2182
1529879435,2160,2181
1529883634,2160,2181
1529887834,2159,2180
1529896835,2159,2180
1529901633,2156,2177
1529907034,2159,2180
1529911834,2156,2177
1529915431,2158,2179
1529918434,2156,2177
1529925631,2153,2174
1529929833,2152,2173
1529936433,2150,2171
1529940033,2153,2174
1529944234,2146,2167
1529947832,2148,2169
1529950834,2150,2171
1529954431,2149,2170
1529958635,2152,2173
1529962232,2149,2170
1529969431,2143,2164
1529973634,2141,2162
1529977834,2141,2162
1529988634,2142,2163
1529992232,2139,2160
1529996433,2136,2158
1530000032,2138,2160
1530007232,2137,2159
1530010833,2133,2155
1530013831,2136,2158
1530017433,2134,2156
1530024632,2133,2155
1530031831,2133,2155
1530035434,2133,2156
1530039032,2131,2154
1530043234,2129,2152
1530053433,2126,2149
1530057033,2125,2148
1530060631,2126,2149
1530064233,2127,2150
1530067831,2125,2148
1530071434,2125,2148
1530075031,2126,2149
1530078633,2124,2147
1530082834,2123,2146
1530086431,2124,2147
1530089433,2126,2149
1530093634,2124,2147
1530097232,2125,2148
1530100833,2125,2148
1530104432,2124,2147
1530107433,2126,2149
1530111634,2124,2147
1530118234,2126,2149
1530125432,2128,2151
1530129033,2126,2149
1530132631,2127,2150
1530139832,2128,2151
1530143433,2126,2149
1530150631,2127,2150
1530154233,2125,2148
1530162033,2120,2143
1530165632,2122,2146
1530169233,2114,2138
1530175833,2113,2137
1530179432,2115,2139
1530183033,2112,2136
1530190232,2106,2130
1530193834,2105,2129
1530197431,2106,2130
1530201033,2103,2127
1530204632,2105,2129
1530208233,2103,2127
1530212434,2104,2128
1530220234,2104,2128
1530225633,2101,2125
1530228631,2103,2127
1530232233,2100,2124
1530238832,2099,2123
1530242431,2100,2124
1530246033,2105,2129
1530249631,2102,2126
1530257431,2105,2129
1530261033,2105,2129
1530264632,2107,2131
1530268233,2110,2134
1530271831,2111,2135
1530274833,2109,2133
1530282033,2108,2132
1530285631,2109,2133
1530289233,2112,2136
1530292833,2110,2133
1530297034,2109,2132
1530304234,2106,2129
1530312034,2107,2130
1530317433,2107,2130
1530319831,2108,2131
1530324033,2108,2131
1530327631,2111,2134
1530331233,2110,2133
1530334831,2112,2135
1530337833,2111,2134
1530342034,2110,2133
1530345632,2111,2134
1530348633,2113,2136
1530352834,2112,2135
1530356432,2113,2136
1530360034,2108,2131
1530363631,2108,2131
1530366633,2109,2132
1530370232,2106,2129
1530373834,2109,2132
1530378034,2107,2130
1530385234,2104,2127
1530388832,2106,2129
1530392434,2105,2128
1530396634,2106,2129
1530401433,2107,2130
1530405032,2104,2127
1530409233,2105,2128
1530415834,2106,2129
1530418830,2104,2127
1530422433,2107,2130
1530426031,2104,2127
1530430834,2105,2128
1530434433,2108,2131
1530438634,2109,2132
1530442834,2111,2134
1530446433,2119,2142
1530450035,2126,2149
1530453632,2128,2151
1530457834,2132,2155
1530461432,2141,2164
1530464434,2143,2166
1530468032,2148,2171
1530471634,2148,2171
1530478832,2152,2174
1530482436,2153,2175
1530485432,2157,2179
1530489634,2157,2179
1530493835,2159,2181
1530499235,2161,2183
1530504034,2162,2184
1530508234,2160,2182
1530511833,2165,2187
1530517234,2165,2187
1530520232,2166,2188
1530523836,2167,2189
